username,payout,points,total_payout,total_points,total_wus,created_at
8fd5i319me9h,49.06,329319,10731.56,74173728,1123,2021-04-03T15:05:43.609Z
8esqath9z2rw,8.83,62241,14340.74,22196476,998,2019-07-09T02:43:53.897Z
8dm935trdgnx,39.48,486443,13253.59,124338641,1080,2021-04-21T14:12:12.197Z
8c0b9k5r3kbo,27.9,276568,1701.67,13649283,159,2021-07-06T03:01:18.887Z
8dhmrf4sh1ja,3.85,25104,7015.63,24809528,1624,2021-03-22T13:43:11.273Z
8czl5wzxd8v8,17.35,142642,14603.27,105753038,706,2021-03-09T07:25:05.169Z
89tk5m9zo8ym,2.6,3310,265.9,109566,39,2021-05-07T02:49:06.70Z
8c2f7w588sir,2.36,19891,1553.07,2892185,263,2021-05-02T02:42:27.924Z
89vrqehjq89s,26.21,252411,5849.5,42102545,387,2021-05-31T01:06:43.337Z
8bx9ptkgu8sy,2.61,16631,1389.09,2079533,271,2021-05-03T05:54:33.24Z
89s4hcgm44je,54.79,632742,14301.07,171395810,1541,2021-04-27T03:24:09.662Z
8acbxjr1t2qd,11.65,91791,21424.12,27071115,2595,2020-07-30T09:13:34.893Z
89kaqxdlja5a,22.56,203340,3143.04,25477814,301,2021-06-22T09:53:37.931Z
888bq0sgl9oo,36.85,432241,4156.51,33866489,381,2021-06-28T10:29:33.940Z
89h1dzgqnae8,1.38,15188,1774.9,3747126,317,2021-02-22T17:40:23.532Z
89ju06nm3s1s,2.62,5870,1103.99,494368,183,2021-04-18T21:20:03.547Z
879x3xlctcwh,9.25,46609,5542.48,27203891,696,2021-04-30T12:55:22.867Z
88euw4ecsvaf,16.05,128373,4383.4,35386401,410,2021-06-27T14:58:07.306Z
87u9il63wc06,33.78,201074,3626.42,14273655,202,2021-03-26T02:02:34.684Z
86w3l5iflhry,15.41,122192,4451.82,24876773,249,2021-05-22T21:47:34.172Z
89ducb6ltwd9,2.6,8368,375.91,438206,86,2021-05-18T07:37:58.908Z
88awp501u7kn,4.82,17046,11561.32,52450921,1464,2021-03-19T19:14:14.446Z
865an2c7pgh6,24.31,225927,275.26,2609349,34,2021-07-06T03:03:00.584Z
85ansfhaglpl,93.75,959310,13047.7,137501777,1129,2021-05-07T09:42:28.325Z
85ox49ags79x,12.05,90000,1569.94,6974822,186,2021-06-13T14:43:08.307Z
863na2jcwajv,33.39,367110,6308.49,25086616,169,2021-03-15T04:04:58.387Z
86cndzj700b4,2.64,6911,1291.7,1045836,219,2021-04-26T15:53:51.465Z
85x6le9635vm,9.53,40147,2441.18,6941068,409,2021-05-16T12:27:09.440Z
84hpycvof9tx,6.8,46594,62.98,408065,24,2021-08-22T13:36:02.509Z
85wczq0ejayn,93.6,1108790,29202.41,341598868,2801,2021-03-09T22:26:19.564Z
8452bnet2a1a,79.15,830923,12588.2,154285991,1106,2021-06-01T15:32:22.91Z
86hfxutm2eir,1.51,9308,11495.59,12203997,427,2020-03-03T18:37:24.236Z
82x2xu1j22zt,3.41,16862,705.51,955067,88,2021-07-05T19:36:31.748Z
843waf1uw8h9,36.65,936713,3958.1,88110249,586,2021-07-20T02:31:30.430Z
83f1djvfdo2e,26.19,252200,4495.99,35468585,451,2021-06-11T09:13:44.539Z
83s5u1tb5tum,25.52,242804,3994.41,33404374,381,2021-06-28T10:28:00.790Z
82o8rfkb9pm5,23.2,211225,4641.1,38074245,634,2021-06-09T14:16:36.997Z
82r24228f078,2.98,19014,2001.47,2446566,294,2021-03-31T07:38:58.412Z
81vvkrvbcw85,23.29,212402,4246.15,34580573,413,2021-06-27T07:25:02.41Z
83dum0apuuj9,5.47,76842,15541.24,121905484,1928,2021-02-18T17:47:12.183Z
839rzkryyyzf,63.87,442157,42312.86,162277105,927,2021-01-22T22:52:37.961Z
82hpuunbkezi,18.67,94099,6053.06,25283605,255,2021-04-27T22:21:07.532Z
7y3tkj9vrvhb,29.52,757161,4510.32,94347083,2457,2021-07-03T20:56:10.214Z
7yv5dn0y8rh8,23.52,215146,4434.14,35840928,449,2021-06-23T14:59:40.431Z
7z2jyy7a7k1k,2.64,5902,880.6,610180,170,2021-04-26T03:47:22.609Z
81og4qto870n,23.0,208766,2301.06,18364169,259,2021-06-27T02:10:43.602Z
80hzz4uiv8ln,8.4,58906,403.08,1542119,93,2021-06-30T03:06:17.20Z
814zp0t5yj27,41.71,235227,6370.43,22801940,250,2021-03-28T22:05:05.188Z
7ylem0wiv45s,1.93,7269,428.93,350834,70,2021-06-16T17:56:56.907Z
7x1gtc3jm1ec,2.6,8368,1125.78,1289072,238,2021-06-10T00:46:37.116Z
7x9tbdn59bio,28.07,279360,10176.08,67488252,357,2021-04-13T11:27:38.688Z
7xnej1w3yilj,3.11,4770,14746.97,2088488,1616,2019-12-28T15:31:39.928Z
7wzitrchk1c0,24.69,105857,2090.14,9069183,156,2021-07-07T23:41:54.179Z
7w9zphe4bb2t,28.42,284757,3860.73,31482340,376,2021-06-27T07:27:10.68Z
7w687zviq3jw,111.91,1903655,13552.52,246098783,1577,2021-06-11T07:33:35.22Z
7wudqhlp18d5,4.51,18112,3612.19,9505150,1661,2021-04-26T05:45:59.257Z
7wp6h64ot83w,17.87,80051,5580.35,22333036,218,2021-04-27T22:21:57.272Z
7wquxpu4b72f,23.21,211366,4283.5,35579346,409,2021-06-28T10:28:28.523Z
7wyh0jhgb51i,35.43,403879,3730.35,30513812,381,2021-06-27T14:56:51.907Z
7w6c6rlkf5zq,1.43,14096,3173.41,3333976,741,2021-02-12T22:48:09.585Z
7vyib3kyitmn,34.41,385188,1481.9,16366786,132,2021-07-21T00:26:22.48Z
7vzd58st7ugf,21.04,98871,8159.66,16277160,1162,2021-02-07T01:06:54.231Z
7vr7z5p6owh3,28.61,287823,4032.91,32656231,394,2021-06-28T10:27:20.314Z
7vm9qy7anisu,2.58,16443,929.68,2531795,167,2021-06-08T09:38:31.591Z
7vp7jc014glk,26.93,262479,425.39,3862170,23,2021-08-08T18:04:22.808Z
7u50lkqp4yj2,10.82,62517,2338.01,6966975,393,2021-05-20T12:27:39.259Z
7v4glcqprwj5,7.43,51430,6011.24,28374975,1056,2021-04-21T22:43:21.684Z
7vabupikjhx6,13.52,548185,10125.69,90077952,1518,2021-02-20T01:43:08.775Z
7veednnzsc1c,11.03,81221,3367.14,11920626,769,2021-02-10T17:55:14.70Z
7ttzcu3w7bul,46.67,660770,1111.8,13363307,115,2021-08-12T05:21:26.745Z
7tmif4dt0yi7,2.65,8969,386.76,357232,50,2021-05-09T08:30:04.381Z
7u6iddachsyg,5.31,87857,109493.85,141138614,3504,2019-05-14T17:15:34.349Z
7tdgr3g1sx4r,2.61,15790,357.64,633443,60,2021-07-13T07:35:30.586Z
7tfimke5yr5b,2.64,13617,777.51,1428075,93,2021-05-09T07:15:28.563Z
7ssizxkja648,15.34,121570,3196.34,14681112,230,2021-04-16T14:39:29.126Z
7t0f0uqbdl06,23.39,213543,4751.5,32625852,316,2021-06-10T17:18:48.926Z
7s1ujpce1m9o,6.97,29205,1527.74,2773231,243,2021-05-19T14:17:45.102Z
7roa4po9itcw,23.4,213722,1635.73,14408005,181,2021-07-01T06:05:23.877Z
7ti2k4evs1sb,7.19,28250,3362.03,9359899,420,2021-04-20T08:28:44.136Z
7rw3fmcghkwh,19.9,84124,4256.33,20008324,193,2021-06-16T01:15:38.203Z
7rnhgavqvwo1,32.95,180789,5491.2,24231338,1016,2021-06-03T16:40:40.270Z
7tg37ddn1fsr,15.11,65200,4204.94,13402202,1518,2021-05-02T04:28:22.742Z
7rfqsknysy6f,27.88,275670,2585.59,16770995,99,2021-04-26T19:02:03.728Z
7qv256em50vb,18.72,157637,2660.65,14779760,412,2021-05-12T13:45:46.691Z
7pibj5hm1qvr,99.22,1246795,12313.47,176832133,1014,2021-06-12T01:34:06.833Z
7pt3c9o580i4,4.13,17082,2033.71,4244261,300,2021-05-15T15:02:41.964Z
7pau06drvemk,68.88,460374,7290.06,46125119,169,2021-05-02T10:58:53.370Z
7qtotke2xczi,63.1,519604,9026.74,71892514,438,2021-06-04T11:16:08.908Z
7pxoh9wjh2qs,4.13,6451,1099.31,888339,162,2021-04-25T17:27:39.609Z
7q638dlhlllc,33.81,374395,4093.17,33884764,398,2021-06-27T14:58:27.932Z
7p5xhz7i55k9,2.69,11191,1360.04,2292727,195,2021-02-25T01:57:04.42Z
7qul7w02eyiv,39.59,488926,9750.49,91627855,646,2021-03-26T15:38:03.616Z
7m7akpjcmm7t,19.44,165466,2636.91,14587371,417,2021-05-14T22:21:11.900Z
7mlynp8s1rc4,2.62,5870,316.37,175946,71,2021-05-10T14:54:04.103Z
7m72i1400asm,22.3,200173,9634.06,57753917,632,2021-02-20T22:21:40.840Z
7nhk6zh0euvt,21.38,188820,2253.49,17262452,213,2021-06-27T02:15:59.826Z
7mxc42wygbdk,22.72,141177,22651.51,51828796,2586,2021-02-07T17:47:19.107Z
7n8qoykx1no9,120.65,1953983,16320.28,257199605,1874,2021-04-22T17:37:41.528Z
7m2xk28ddr0y,54.31,586620,14819.66,148775655,967,2021-03-10T09:05:15.614Z
7ovcv5xc7aq2,27.09,240024,7663.15,67180676,734,2021-05-09T15:54:10.590Z
7leev9jzled8,12.75,96552,6456.73,24789795,263,2021-03-28T22:03:26.366Z
7lxireiwtwnz,31.92,175950,11112.31,94734288,575,2021-05-08T17:36:29.160Z
7j75lrdltedx,39.37,484004,3222.96,26436211,99,2021-06-18T21:20:21.792Z
7ju1krjj9lso,3.8,24711,1554.92,4178403,240,2021-05-28T01:49:08.351Z
7k23kp5pmbvx,3.86,11954,2570.83,4899266,278,2021-03-31T07:01:08.633Z
7kc71q6tmr80,23.3,212439,4235.76,34506401,429,2021-06-23T14:56:36.299Z
7j0ihf91b59p,41.96,541574,3422.91,29607439,372,2021-07-01T05:59:09.300Z
7l7nev58uok1,47.14,673710,6598.56,85527126,743,2021-06-15T02:07:13.515Z
7jcczh6j761w,25.24,406454,3852.33,35002321,429,2021-06-23T14:56:14.223Z
7lcntfnst0px,16.12,129077,4075.32,32999840,414,2021-06-27T07:29:50.902Z
7jnkr4m5lbgg,56.48,378232,16952.26,75729628,1249,2021-03-08T15:11:00.567Z
7iz7vwap2yym,12.64,95040,9790.18,29228992,917,2020-03-16T08:07:07.885Z
7hdyphdwfb8q,1.55,14552,642.28,869693,110,2021-04-21T11:35:21.521Z
7hohdhnrs0ms,37.79,450830,3651.86,29111101,111,2021-05-20T00:27:49.907Z
7ix5bygr0ge8,84.51,1519517,23489.75,442420069,1832,2021-04-24T04:57:59.604Z
7ia4xdhm4tbf,1.35,24409,2860.68,37286924,540,2021-04-14T11:29:02.711Z
7iqu5xia8bux,3.15,20159,7010.83,63350330,663,2021-04-29T11:44:17.632Z
7ifzoalfmz3t,105.91,1652667,6872.44,72695070,354,2021-06-18T22:18:57.448Z
7gnc1s0jjspd,2.67,12408,497.86,907420,185,2021-07-19T09:55:59.452Z
7isfjl3jl03j,19.09,104148,4556.85,12308197,767,2021-02-14T15:33:59.442Z
7iflwlshuja0,7.74,33313,87936.46,120805164,2746,2020-03-24T03:27:45.594Z
7gsnyx7dxw70,3.25,36754,88412.77,22284826,34441,2019-04-13T15:23:36.865Z
7g7wypcyayqh,20.22,174610,3731.98,30948683,345,2021-06-28T10:28:23.544Z
7g30zak1mca4,87.01,2855442,4888.28,91421132,681,2021-06-14T05:56:21.259Z
7fx1h632z878,27.71,488729,3622.41,55289594,1511,2021-07-11T06:24:27.175Z
7fpgawgftlqp,12.05,90000,698.41,1342091,92,2021-06-16T20:55:00.809Z
7g9rhpapudrs,6.87,90000,2791.21,11780758,401,2021-03-05T06:45:24.526Z
7gh1n4kv4osb,9.6,68905,2410.44,8414382,329,2021-04-24T16:04:14.603Z
7f9ffe6vihbf,25.52,242770,3965.64,32371771,398,2021-06-27T14:56:27.526Z
7fmg1exlplco,22.29,200000,3297.61,18601702,308,2021-06-09T06:05:12.845Z
7ee88ry75eqr,5.59,37288,4956.82,26566513,498,2021-05-20T22:27:09.388Z
7fykyrte623g,17.56,144913,6926.03,35101005,1046,2021-04-23T12:03:05.954Z
7dem4izljqh2,24.1,394286,2854.01,23796220,118,2021-06-04T00:15:10.653Z
7daq6fe9wju9,21.58,191250,3976.94,32510005,384,2021-06-28T10:26:07.998Z
7cfebbilh783,4.11,8000,958.79,1659951,120,2021-04-21T01:48:21.318Z
7d6flbsgn62f,42.86,293313,6397.77,38835857,484,2021-06-17T02:45:38.731Z
7d8zl4prmebb,10.82,197601,8026.4,49330373,986,2021-03-13T19:49:11.549Z
7dky064d76ap,2.67,6620,189.98,194880,80,2021-06-29T05:01:10.799Z
7ch9i41miqrz,6.85,46964,5400.37,14057533,813,2021-03-07T20:02:51.288Z
7casf2mhsjwz,36.11,216158,6405.36,39644794,474,2021-06-17T02:45:51.885Z
7ccvbyktxxey,18.21,105659,11802.55,122714117,652,2021-04-29T19:37:49.542Z
7brbg6ttlbjo,22.57,203505,2816.5,17392837,158,2021-05-02T19:58:37.872Z
7blaidzygdf5,33.08,361611,3047.2,24643591,333,2021-06-22T09:59:35.958Z
79xu79ovubk9,25.75,246075,4440.69,35783854,443,2021-06-23T14:54:32.257Z
7bnqdlx26nth,18.0,72837,6653.29,30296749,302,2021-04-28T01:09:18.843Z
79pcdgpq1axf,18.41,154260,598.82,5716342,66,2021-08-10T20:25:12.143Z
7a74dxd5b2of,37.45,232811,6060.1,36780956,467,2021-06-17T02:45:19.917Z
7b7qqa0yqx2g,24.57,127416,6583.42,39823583,513,2021-06-16T04:43:11.725Z
79l4rkhm636z,4.05,11155,1621.76,3692281,204,2021-04-23T12:54:58.571Z
7bc2gaja9r7p,18.58,94274,6946.99,24654925,265,2021-03-28T22:03:59.273Z
79srtwpiy8ql,4.76,24786,8787.25,18158937,1087,2021-02-19T02:09:33.860Z
7834cnzps4za,2.6,8368,83.36,297202,48,2021-08-11T13:34:57.633Z
786va4qg46x8,2.62,5582,144.15,235723,33,2021-07-29T14:46:27.189Z
7821w6xnm1r6,23.81,218736,3211.0,26937520,321,2021-07-01T06:01:20.923Z
79ijztrfkwoz,4.36,28660,2500.85,8653132,389,2021-05-09T16:21:25.736Z
790xvji6tv8a,26.85,128660,6586.03,40087907,482,2021-06-16T04:42:03.732Z
787bneh1x9nw,4.61,7556,1898.76,4235114,212,2021-05-06T02:19:06.559Z
79c1fwibqm7m,41.0,520299,10386.86,99638486,699,2021-04-28T02:40:39.447Z
76w130m8p1ou,4.45,10838,1842.47,2305360,359,2021-04-20T03:22:23.258Z
764tuutun98y,40.51,210580,11262.46,168167874,1472,2021-04-19T18:28:35.351Z
77l0yugm7r2s,32.99,359993,4283.22,34425868,415,2021-06-27T14:58:50.220Z
73qnmg8a2azo,5.65,37712,1153.65,2760976,91,2021-03-15T08:11:36.688Z
72xtk1a3kock,25.98,249187,270.17,2598893,31,2021-07-06T03:05:10.253Z
74905rf552y3,41.67,535101,12411.92,172542421,1011,2021-05-12T17:21:49.666Z
75fcfjwql6j6,12.05,90000,5059.08,27874432,476,2021-04-27T18:34:16.689Z
75ew6jh879tn,24.1,223066,3632.91,25985706,647,2021-06-06T14:51:33.157Z
75fe2klb710a,88.99,927549,6966.49,33589043,564,2021-03-23T08:49:34.374Z
72rf46iujk57,24.96,234948,715.96,5160723,152,2021-07-22T10:30:55.717Z
75oqgn4k9u4h,3.15,20167,2432.65,2553864,340,2021-02-20T19:50:18.26Z
74pzenh5ntd8,48.5,593888,10877.81,115887511,1467,2021-05-06T06:58:00.280Z
72vfcfgxbsbx,39.4,484625,5283.84,38962989,157,2021-05-23T20:10:57.902Z
71td2eii2fwc,40.76,514906,9971.15,82403840,988,2021-04-29T19:25:33.608Z
70xyp24xmpyq,7.13,49144,3171.2,20862769,329,2021-05-30T19:04:55.969Z
71tsdlxcz71u,105.82,1127858,32489.24,425836088,1957,2021-03-09T21:33:15.953Z
72dtq0yyik1k,11.47,84953,5599.21,39857332,155,2021-04-28T17:49:09.620Z
72fdktkyn0ct,36.69,428948,3827.25,31748569,378,2021-07-01T06:00:20.909Z
72h8fo3zpb5m,34.79,391860,16543.37,98803802,783,2019-06-01T04:55:45.626Z
70rj5v5nk556,16.7,406131,27103.98,78850949,1445,2019-05-01T13:19:13.628Z
70be27yr23ra,52.69,840094,13785.41,176762606,1446,2021-03-30T22:46:46.293Z
704gjlmlt2ha,24.98,235274,2694.15,23234438,275,2021-07-01T06:03:47.730Z
70r6wmfrp2zx,2.64,11562,1610.33,1714477,223,2021-04-07T20:08:26.154Z
6zkrw8o6wgu6,23.13,210406,2821.37,22729865,306,2021-06-22T09:57:27.344Z
6xbfhkdoh2gp,29.18,237710,61990.25,62612747,1412,2019-04-17T11:57:48.102Z
6xfzloowjkke,2.6,8368,2162.62,5030894,473,2021-05-04T05:06:38.726Z
6y2b6uwq0ud1,29.94,211349,6362.36,28003997,1893,2021-04-27T19:25:30.389Z
6xa102hhnmtc,22.94,208028,3401.12,27983641,105,2021-06-18T21:13:19.845Z
6zxu59bj8609,45.77,320913,6117.95,37043679,457,2021-06-17T02:48:24.261Z
6xgovde5y77m,12.7,95570,4340.25,18816578,615,2021-05-12T15:09:16.277Z
6zhil1hw0brd,27.62,272063,4345.05,35551945,412,2021-06-27T14:59:06.910Z
6zmjvvke2flc,40.16,232646,5882.97,26752979,1228,2021-05-05T16:46:56.64Z
6wqw2qdoichm,7.09,48834,673.46,2392929,144,2021-07-14T19:15:27.918Z
6vxs56hpnehw,21.43,189506,178.06,1338715,34,2021-08-05T19:46:41.722Z
6wecidvxb0xw,5.93,39700,47.2,338905,5,2021-08-21T21:18:11.528Z
6utoevyw76ng,2.6,8368,186.78,1489043,47,2021-08-20T03:46:07.650Z
6wgyrp1odhlc,13.72,193687,6043.36,43744642,393,2021-05-18T02:54:30.922Z
6vud6zhsjnbw,46.06,644042,16977.73,224242929,1364,2021-04-21T21:02:24.797Z
6vc4g6f0nhnf,90.0,913557,10782.1,139583903,662,2021-05-14T08:16:08.405Z
6wg47xqza1og,3.73,24260,4852.18,19147488,596,2021-04-25T15:57:44.180Z
6w92mzqqiz7n,29.06,294895,6333.54,24318549,264,2021-03-28T22:04:46.196Z
6uoog8u15bf6,20.16,173215,3269.52,26501874,339,2021-06-22T09:57:15.663Z
6us9ucoad1gh,54.42,898122,6475.64,86575078,442,2021-05-17T23:25:55.158Z
6tr8h4xi0shx,23.32,212751,2625.33,22416522,256,2021-07-01T06:03:56.139Z
6sk2rcprdskc,10.84,79613,1987.21,10225456,447,2021-06-11T17:18:36.723Z
6sd6oh6lb6xy,23.15,210659,4031.59,32429711,381,2021-06-27T14:58:20.59Z
6txkmadwa64c,43.17,270331,6368.96,38736535,470,2021-06-17T02:43:53.470Z
6uilbts2au5m,25.22,238656,270.95,2605420,29,2021-07-06T03:03:25.35Z
6u84u7djr7sx,25.21,238446,5480.69,18782171,628,2021-03-15T00:14:34.84Z
6s79gxjpytnj,31.96,341730,1693.03,14341262,75,2021-07-16T13:37:56.835Z
6rcwp0t30umk,1.62,6696,192.44,282126,52,2021-06-16T17:57:46.799Z
6sl9o57q71ny,91.82,1691905,19002.24,373192552,2302,2021-05-11T04:14:32.483Z
6sg0697a0gel,11.36,84057,4417.0,16265109,550,2021-04-19T03:40:15.633Z
6qnnv7wlyhc9,1.8,13464,319.5,334912,61,2021-06-16T17:58:00.861Z
6qmqt5asusl8,2.57,4940,607.72,332705,127,2021-06-11T23:05:46.298Z
6qztu1z8dwi9,33.26,364680,3122.81,24271681,103,2021-06-18T21:16:02.457Z
6r98rr22wcgd,2.6,8368,447.29,538134,101,2021-07-18T07:30:47.453Z
6r5tdukdsmj4,44.58,296119,6636.22,40327852,497,2021-06-17T02:43:09.207Z
6pja3tmrzegx,2.6,8368,157.24,321204,56,2021-08-03T23:02:28.824Z
6p7b3rahidjg,2.59,6103,1876.16,8180627,233,2021-05-25T23:01:17.788Z
6pyfqbqoqlnn,2.6,9761,1205.64,2981810,188,2021-04-30T18:51:52.456Z
6qfrk5kh9bgb,46.87,666275,11691.0,146732005,784,2021-05-02T00:32:49.604Z
6r4ckqv35zxz,27.42,269208,17983.48,90390738,2592,2021-03-07T16:12:07.660Z
6npu6rotz9vd,35.55,406260,445.52,3933746,24,2021-08-08T18:10:16.449Z
6o3sf12mpv1n,35.54,406211,3109.1,26059511,310,2021-06-27T14:55:42.714Z
6nzpzo27pm30,23.16,210780,3146.82,24978972,327,2021-06-22T09:51:37.44Z
6o07ebayv2yt,40.03,231559,7631.64,117446661,530,2021-05-21T02:07:07.731Z
6n2yadb5ey8u,99.97,2580478,17189.22,346909495,1399,2021-05-17T08:56:22.165Z
6ox8l1c6y2z7,2.6,8368,8361.14,23016479,980,2021-03-17T01:53:00.266Z
6my868rvrcqh,26.93,262446,10053.99,102748882,1340,2021-05-03T17:55:19.871Z
6m74z5v26aaj,3.6,16736,2931.4,3289778,619,2021-03-10T06:17:35.210Z
6ly07egejptw,2.63,16736,1953.26,3278269,512,2021-04-21T15:02:04.167Z
6m5khs4cnqq2,99.74,4352599,633141.61,3810248473,28906,2020-04-02T11:48:21.47Z
6ktp8lq870na,26.18,252060,764.31,5336198,152,2021-07-22T10:45:26.538Z
6kr40oxff4jx,43.02,567434,225.11,3164511,34,2021-08-25T05:32:36.566Z
6klkxsbtz34c,35.99,415169,2666.82,22569585,271,2021-07-01T06:05:40.117Z
6jzxkcxg76e9,29.32,298970,2903.1,23508591,303,2021-06-22T09:57:03.946Z
6jodosejouke,40.52,509606,9321.78,110208974,572,2021-04-21T06:00:31.341Z
6kskq3lcde1j,23.45,214371,4079.17,32865657,467,2021-06-27T07:27:47.136Z
6l6rretwe0h9,15.44,122466,2622.91,15241281,572,2021-06-29T19:01:45.678Z
6jdfvh6hndi4,14.17,110278,912.6,4210887,176,2021-05-20T12:09:19.945Z
6lgvg1dod653,11.86,196015,4777.72,44761780,594,2021-04-26T20:20:57.92Z
6jkm6sjx1hvf,55.35,930323,7471.58,125941944,590,2021-06-09T05:55:01.104Z
6iwfcg6mthpg,32.31,347975,11109.05,66515152,278,2021-03-20T13:10:56.803Z
6hpjyeruupu6,47.61,686636,12283.26,140819194,1331,2021-05-07T22:48:29.914Z
6irijhs45j64,4.79,31675,1177.49,3065518,182,2021-05-09T03:52:59.332Z
6h6snh3ddg4r,22.94,208087,355.44,2820910,85,2021-07-31T21:31:53.86Z
6jbuz7qqwox2,2.6,8368,798.19,814307,184,2021-06-27T14:03:42.358Z
6gyv4t21xrwu,2.66,3754,26.66,95229,17,2021-08-13T05:41:52.408Z
6gvxvorpfntk,12.01,54270,5391.6,24975012,484,2021-05-27T18:18:11.205Z
6hnakxbd4kbq,2.65,7295,942.82,765097,137,2021-04-21T21:04:30.928Z
6h4qu4lr2996,67.06,1249740,18336.08,382976934,1920,2021-05-07T22:23:13.798Z
6imbqqhc6bk2,7.52,23287,128275.51,157292530,4218,2019-04-12T18:50:01.96Z
6gkb938f1jho,31.3,330091,1277.91,10452318,119,2021-07-06T03:00:05.373Z
6eyc1zvk9cl2,39.35,483577,2015.63,15395919,196,2021-06-27T02:18:36.772Z
6fwqx6fbq13v,23.44,214237,4271.92,34594204,428,2021-06-27T15:01:06.197Z
6g4n3uirfgax,2.6,5829,1155.58,2791023,184,2021-05-14T17:31:33.477Z
6ffulwdlo6pq,2.65,7289,2365.64,1230021,254,2020-12-19T16:30:02.242Z
6eev1bj5xwv1,2.57,5758,269.54,274512,50,2021-07-20T02:17:47.259Z
6f611xirjh99,115.94,2016972,22598.15,506439903,2971,2021-05-17T14:20:12.315Z
6e39sxpv5df9,7.71,53629,2433.73,12437415,544,2021-06-22T04:53:19.930Z
6fq3724ybrj7,22.97,424587,32660.93,118023010,1434,2020-12-19T07:45:10.453Z
6evvsoz5mvvn,2.6,26962,18928.33,212028681,2765,2021-02-18T23:14:05.323Z
6clxrh832omd,35.34,401655,280.97,2764528,30,2021-07-06T03:03:51.365Z
6c43messupqq,25.2,238292,2560.68,20281268,242,2021-06-27T02:17:36.281Z
6dndzps035to,36.53,179730,8191.51,50707598,483,2021-05-23T22:38:11.662Z
6d6v0anjv8sn,24.79,232653,4252.27,34663834,422,2021-06-28T10:25:55.917Z
6cfeem1y36np,14.87,58191,2707.11,7913960,356,2021-05-16T05:12:49.402Z
6cbqegxjh3ps,2.66,11647,1130.2,1716523,333,2021-05-12T14:48:52.761Z
6bvdn3slua9a,2.65,9963,62.96,189100,38,2020-09-29T17:05:45.850Z
6c54dcmg6hjz,11.41,66836,6550.19,19894365,760,2021-02-24T06:21:31.800Z
6c3cqlmxiimb,38.09,215091,6307.69,38035610,482,2021-06-17T02:43:27.936Z
6c2jnazm0vmd,37.33,441712,6465.34,26389776,170,2021-03-15T04:02:35.418Z
69whotwxha1f,25.5,242509,3193.66,26127129,327,2021-06-22T09:59:29.23Z
69srt930knt9,25.69,245192,3085.52,24736397,317,2021-06-22T09:54:45.212Z
6904er3192w6,2.57,16368,239.5,1515489,53,2021-08-07T00:14:38.489Z
68wsnhwszia7,2.58,6410,510.74,356144,109,2021-06-03T04:37:26.973Z
69lz7sdl0tzx,8.65,213489,5276.5,37637602,674,2021-03-17T00:40:44.160Z
68dcafwaplrg,10.44,76138,3783.93,20273666,618,2021-06-05T00:15:34.353Z
6903zmx70jiw,8.02,56004,1736.68,8056460,327,2021-07-01T11:51:52.350Z
6ay0wy5ztvbz,22.6,101072,16302.06,218247483,1539,2021-04-23T09:21:14.299Z
6b8t8m942sl6,2.6,8368,1864.13,2003975,375,2021-04-10T18:07:10.688Z
688tj86evxyu,1.53,12019,19523.8,12308265,2078,2020-07-20T14:20:33.33Z
67ignkic2hix,2.6,8368,7.97,33472,4,2021-05-07T07:27:38.663Z
67wxeyfbra1u,35.36,402561,1964.88,15048714,72,2021-06-22T23:19:47.403Z
67ooda55352c,20.66,179993,4975.88,28151073,289,2021-04-30T18:54:36.670Z
66pi2t3cre2q,26.63,258335,3674.73,21661126,260,2021-05-17T01:03:59.524Z
6631qp1dzera,15.34,226409,1622.33,14809539,61,2021-06-18T23:15:42.78Z
66q38bkwanpg,21.89,195069,5424.96,39140058,232,2021-05-15T09:40:30.186Z
67fil2h3822v,46.13,646010,5679.32,43826690,509,2019-11-24T01:50:37.714Z
669e7ufya9ok,29.17,296565,7909.87,46254870,407,2021-03-24T05:32:13.417Z
67gxdn4ngzur,35.57,204574,8185.09,54885785,209,2021-05-24T07:57:41.782Z
65idrr1peuxa,1.44,5685,15180.64,95991863,1209,2021-02-27T10:17:44.577Z
650pdt670vnz,25.35,240392,2125.89,18492356,212,2021-07-01T06:05:52.756Z
657v1qzv22vy,2.61,8399,752.06,961655,110,2021-04-11T16:22:15.454Z
65fy4eerl0g5,23.0,208767,2917.09,22929512,299,2021-06-22T09:56:30.216Z
65a96hlbtg8g,43.86,588238,76.73,917230,12,2021-08-27T07:43:33.475Z
648ea4rcrjel,27.04,264047,7967.64,76490637,612,2021-05-21T11:03:30.627Z
65bnfou8603i,54.89,914030,9333.83,106186651,932,2021-05-05T04:37:03.855Z
65hlnb4i1qqo,26.21,252377,8678.64,66719134,516,2021-05-07T16:19:57.358Z
62o1t8192tpm,22.05,197101,2204.41,17450115,210,2021-06-27T02:16:19.62Z
63i4evglqcuv,39.16,479250,9749.75,105514678,551,2021-05-06T14:34:09.600Z
63txseh5s91z,12.63,94940,29397.74,22312902,2104,2019-07-10T12:37:56.904Z
60mbc357szfq,16.05,128343,2640.78,22965573,265,2021-07-01T06:02:12.968Z
61v10noz6bia,22.61,203968,625.79,7154912,100,2021-08-14T10:03:45.673Z
62ekdi40v4kc,4.15,11069,13955.66,228472163,1401,2021-04-25T07:46:10.312Z
61fybos2c9p9,2.62,7227,1420.81,1503386,220,2021-04-27T18:32:35.262Z
